_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
4039,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS68 серый (66400101),"Доводчик Dorma TS68 серый является легендарным доводчиком, уже много лет пользующимся заслуженной популярностью во всем мире. Это универсальное базовое решение прекрасно подходит для большинства дверей, в том числе противопожарных. Доводчик Dorma TS68 серый удобен в монтаже и не требует применения монтажной пластины. При помощи монтажного шаблона вы легко сможете подобрать усилие оптимальное для каждой двери.",1983,img/4039.jpg
4040,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS68 коричневый (66400103),"Доводчик Dorma TS68 коричневый является легендарным доводчиком, уже много лет пользующимся заслуженной популярностью во всем мире. Это универсальное базовое решение прекрасно подходит для большинства дверей, в том числе противопожарных. Доводчик Dorma TS68 коричневый удобен в монтаже и не требует применения монтажной пластины. При помощи монтажного шаблона вы легко сможете подобрать усилие оптимальное для каждой двери.",1983,img/4040.jpg
4041,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS68 белый (66400111),"Доводчик Dorma TS68 белый является легендарным доводчиком, уже много лет пользующимся заслуженной популярностью во всем мире. Это универсальное базовое решение прекрасно подходит для большинства дверей, в том числе противопожарных. Доводчик Dorma TS68 белый удобен в монтаже и не требует применения монтажной пластины. При помощи монтажного шаблона вы легко сможете подобрать усилие оптимальное для каждой двери.",1983,img/4041.jpg
4042,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS68 золотой (66400102),"Доводчик Dorma TS68 золотой является легендарным доводчиком, уже много лет пользующимся заслуженной популярностью во всем мире. Это универсальное базовое решение прекрасно подходит для большинства дверей, в том числе противопожарных. Доводчик Dorma TS68 золотой удобен в монтаже и не требует применения монтажной пластины. При помощи монтажного шаблона вы легко сможете подобрать усилие оптимальное для каждой двери.",1983,img/4042.jpg
4043,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS71 белый,"Базовый проектный доводчик Dorma TS71 белый для стандартных дверей с возможностью быстрой и лёгкой установки. Регулирование усилия закрывания (EN 3 или 4) под определённый размер двери осуществляется с по мощью переворота лапки рычага. Скорость закрывания регулируется в двух диапазонах с помощью двух независимых клапанов. Дохлоп регулируется положением рычага.
Широкая гамма аксессуаров для проектных доводчиков.",3297,img/4043.jpg
4044,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS71 коричневый,"Базовый проектный доводчик Dorma TS71 коричневый для стандартных дверей с возможностью быстрой и лёгкой установки. Регулирование усилия закрывания (EN 3 или 4) под определённый размер двери осуществляется с по мощью переворота лапки рычага. Скорость закрывания регулируется в двух диапазонах с помощью двух независимых клапанов. Дохлоп регулируется положением рычага.
Широкая гамма аксессуаров для проектных доводчиков.",3297,img/4044.jpg
4045,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS71 серый,"Базовый проектный доводчик Dorma TS71 серый для стандартных дверей с возможностью быстрой и лёгкой установки. Регулирование усилия закрывания (EN 3 или 4) под определённый размер двери осуществляется с по мощью переворота лапки рычага. Скорость закрывания регулируется в двух диапазонах с помощью двух независимых клапанов. Дохлоп регулируется положением рычага.
Широкая гамма аксессуаров для проектных доводчиков.",3297,img/4045.jpg
4046,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS73V белый,"Универсальный доводчик Dorma TS73V белый, созданный по технологии шестерня-рейка. Два клапана на передней панели позволяют регулировать скорость в двух диапазонах (180° – 15°, 15° – 0°). Функция амортизации открывания (защиты от ветра) помогает избежать повреждения двери при резком отрывании. Может быть оснащен функцией фиксации в открытом положении. Усилие плавно регулируется винтом в диапазоне EN2-4.",5399,img/4046.jpg
4047,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS73V коричневый,"Универсальный доводчик Dorma TS73V коричневый, созданный по технологии шестерня-рейка. Два клапана на передней панели позволяют регулировать скорость в двух диапазонах (180° – 15°, 15° – 0°). Функция амортизации открывания (защиты от ветра) помогает избежать повреждения двери при резком отрывании. Может быть оснащен функцией фиксации в открытом положении. Усилие плавно регулируется винтом в диапазоне EN2-4.",5399,img/4047.jpg
4048,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS73V серый,"Универсальный доводчик Dorma TS73V серый, созданный по технологии шестерня-рейка. Два клапана на передней панели позволяют регулировать скорость в двух диапазонах (180° – 15°, 15° – 0°). Функция амортизации открывания (защиты от ветра) помогает избежать повреждения двери при резком отрывании. Может быть оснащен функцией фиксации в открытом положении. Усилие плавно регулируется винтом в диапазоне EN2-4.",5399,img/4048.jpg
4049,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS83 белый (38010111),"Эта модель рассчитана на применение на тяжелых внешних и внутренних дверях. Особенностью Dorma TS83 белый также является стандартное гидравлическое торможение открывания (защита от порывов ветра). В качестве опции можно заказать модель с задержкой закрывания Dorma TS83 BC+DС; дверь фиксируется в открытом положении на интервал до 30сек. (для того чтобы провезти пациента, либо груз), посте чего плавно закрывается. Для использования на внешних дверях доводчик Dorma TS83 белый может поставляться в антикоррозийном исполнении (TS83 AC), данная версия протестирована на работу при температуре -30˚С. Усилие закрывания EN3-6.",6743,img/4049.jpg
4050,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS83 коричневый (38010103),АНАЛОГ ВЗАМЕН: Dorma TS83 белый,0,img/4050.jpg
4051,Системы контроля доступа|Доводчики дверные|Стандартные доводчики,Dorma,Dorma TS83 серый (38010101),"Эта модель рассчитана на применение на тяжелых внешних и внутренних дверях. Особенностью Dorma TS83 серый также является стандартное гидравлическое торможение открывания (защита от порывов ветра). В качестве опции можно заказать модель с задержкой закрывания TS83 BC+DС; дверь фиксируется в открытом положении на интервал до 30сек. (для того чтобы провезти пациента, либо груз), посте чего плавно закрывается. Для использования на внешних дверях доводчик Dorma TS83 серый может поставляться в антикоррозийном исполнении (TS83 AC), данная версия протестирована на работу при температуре -30˚С. Усилие закрывания EN3-6.",6743,img/4051.jpg
4074,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-A05 с в/к,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",3836,img/4074.jpg
4081,Домофонные системы|Домофоны|Видеодомофон,Kocom,Кocom KVM-524RG,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/4081.jpg
4091,Домофонные системы|Домофоны|Видеодомофон,Commax,Сommax CDV-50,АНАЛОГ ВЗАМЕН: Commax CDV-50N,0,img/4091.jpg
4092,Домофонные системы|Домофоны|Видеодомофон,Commax,Сommax CDV-50A,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/4092.jpg
4093,Домофонные системы|Домофоны|Видеодомофон,Quantum,Quantum QM-4HP,АНАЛОГ ВЗАМЕН: Quantum QM-437C,0,img/4093.jpg
4094,Домофонные системы|Домофоны|Видеодомофон,Quantum,Quantum QM-4MT,АНАЛОГ ВЗАМЕН: Quantum QM-4HP(2 канала),0,img/4094.jpg
4097,Домофонные системы|Домофоны|Видеодомофон,Quantum,Quantum QM-401C,АНАЛОГ ВЗАМЕН,0,img/4097.jpg
4098,Домофонные системы|Домофоны|Видеодомофон,Quantum,Quantum QM-401C/32,АНАЛОГ ВЗАМЕН: Quantum QM-563C/64 Черный,0,img/4098.jpg
4099,Домофонные системы|Домофоны|Видеодомофон,Quantum,Quantum QM-701C,АНАЛОГ ВЗАМЕН: Quantum QM-701С/32,0,img/4099.jpg
4100,Домофонные системы|Домофоны|Видеодомофон,Quantum,Quantum QM-701С/32,АНАЛОГ ВЗАМЕН: Quantum QM-706C/64,0,img/4100.jpg
4101,Домофонные системы|Домофоны|Видеодомофон,Quantum,Quantum QM-4HPC,АНАЛОГ ВЗАМЕН:,0,img/4101.jpg
4107,Домофонные системы|Домофоны|Видеодомофон,TORNET,TORNET VT692/C7,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/4107.jpg
4108,Домофонные системы|Домофоны|Видеодомофон,TORNET,TORNET VT692M/TC7,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/4108.jpg
4109,Домофонные системы|Домофоны|Видеодомофон,TORNET,TORNET VT693M/TC5 Silver,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/4109.jpg
4110,Домофонные системы|Домофоны|Видеодомофон,TORNET,TORNET VT694/C3 White/Silver,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/4110.jpg
4115,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V02M,АНАЛОГ ВЗАМЕН: JSB-Systems JSB-V081,0,img/4115.jpg
4116,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V03M,"JSB-Systems JSB-V03M - классическая накладная видеопанель со встроенным видеомодулем, состоящим из ч/б видеокамеры Sony и ИК-подсветки, позволяющей камере ""видеть"" как в светлое, так и в темное время суток. Может использоваться на улице и в помещениях. Может быть врезана в любую дверь или стену. Преимущественно предназначена для объектов, где желательно минимизировать выступающую часть вызывной панели (по эстетическим соображениям или соображениям повышения вандалозащищенности). Имеет наиболее простой способ установки по сравнению с другими врезными панелями JSB.",4263,img/4116.jpg
4117,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V04M,"JSB-Systems JSB-V04M - супервандалоустойчивая врезная панель  с ч/б видеокамерой Sony. Может использоваться на улице и в помещениях. Может быть врезана в любую стену, где есть возможность последующей замуровки. Может замуровываться абсолютно на одном уровне со стеной. Все крепежи при этом получаются скрытыми в стене. Предназначена для объектов где наиболее высока возможность совершения кражи или актов вандализма.",0,img/4117.jpg
4118,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V05M,JJSB-Systems JSB-V05M - видеопанель с ч/б видеокамерой Sony чувствительностью  0.1 Люкс и разрешающей способностью 400 ТВЛ.,4057,img/4118.jpg
4119,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V05M врезная,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",4849,img/4119.jpg
4120,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V05ME,"JSB-Systems JSB-V05ME- 4-х проводная универсальная антивандальная видеопанель с черно-белой видеокамерой Sony,чувствительностью 0.1 Люкс  и разрешающей способностью 400 ТВ линий для работы с мониторами Kocom, Commax, Falcon, Hyundai, Polyvision,Tantos,Quantum. Аудиоканал на базе аудиопроцессора. Предназначена для работы с электромеханическим замком без дополнительного БП, выдает открывающий импульс амплитудой 30В.",1993,img/4120.jpg
4121,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V06M,"JSB-Systems JSB-V06M- 4-х проводная врезная антивандальная видеопанель с ч/б видеокамерой Sony,чувствительностью  0,1 Люкс, разрешающей способностью 400 ТВЛ и  с усиленным креплением для замуровывания в стену. Предназначена для работы с мониторами Kocom, Commax, Falcon, Hyundai, Polyvision, Quantum, Tantos.",0,img/4121.jpg
4122,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V07,АНАЛОГ ВЗАМЕН: JSB-Systems JSB-V081,0,img/4122.jpg
4123,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V081,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",3778,img/4123.jpg
4124,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V082,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",7563,img/4124.jpg
4125,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V083,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",7907,img/4125.jpg
4126,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V084,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",8251,img/4126.jpg
4127,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V02M PAL,АНАЛОГ ВЗАМЕН: JSB-Systems JSB-V081 PAL,0,img/4127.jpg
4128,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V02M NTSC,АНАЛОГ ВЗАМЕН: JSB-Systems JSB-V081 NTSС,0,img/4128.jpg
4129,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V03M PAL,"JSB-Systems JSB-V03M PAL - классическая накладная видеопанель со встроенным видеомодулем, состоящим из цветной PAL видеокамеры Sony и ИК-подсветки, позволяющей камере ""видеть"" как в светлое, так и в темное время суток. Может использоваться на улице и в помещениях. Может быть врезана в любую дверь или стену. Преимущественно предназначена для объектов, где желательно минимизировать выступающую часть вызывной панели (по эстетическим соображениям или соображениям повышения вандалозащищенности). Имеет наиболее простой способ установки по сравнению с другими врезными панелями JSB.",4263,img/4129.jpg
4130,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V03M NTSC,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/4130.jpg
4131,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V04M PAL,"JSB-Systems JSB-V04M PAL-супервандалоустойчивая врезная панель  с цветной PAL видеокамерой Sony. Может использоваться на улице и в помещениях. Может быть врезана в любую стену, где есть возможность последующей замуровки. Может замуровываться абсолютно на одном уровне со стеной. Все крепежи при этом получаются скрытыми в стене. Предназначена для объектов где наиболее высока возможность совершения кражи или актов вандализма.",0,img/4131.jpg
4132,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V04M NTSC,"JSB-Systems JSB-V04M NTSC - супервандалоустойчивая врезная панель  с цветной NTSС видеокамерой Sony. Может использоваться на улице и в помещениях. Может быть врезана в любую стену, где есть возможность последующей замуровки. Может замуровываться абсолютно на одном уровне со стеной. Все крепежи при этом получаются скрытыми в стене. Предназначена для объектов где наиболее высока возможность совершения кражи или актов вандализма.",0,img/4132.jpg
4133,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V05M PAL,JJSB-Systems JSB-V05M PAL - видеопанель с цветной  PAL видеокамерой Sony чувствительностью  1 Люкс и разрешающей способностью 400 ТВЛ.,4057,img/4133.jpg
4134,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V05M NTSC,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/4134.jpg
4135,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V06M PAL,"JSB-Systems JSB-V06M PAL- 4-х проводная врезная антивандальная видеопанель с цветной PAL видеокамерой Sony,чувствительностью  1 Люкс, разрешающей способностью 380 ТВЛ и  с усиленным креплением для замуровывания в стену. Предназначена для работы с мониторами Kocom, Commax, Falcon, Hyundai, Polyvision, Quantum, Tantos.",0,img/4135.jpg
4136,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V06M NTSC,"JSB-Systems JSB-V06M NTSC- 4-х проводная врезная антивандальная видеопанель с цветной NTSС видеокамерой Sony,чувствительностью  1 Люкс, разрешающей способностью 380 ТВЛ и  с усиленным креплением для замуровывания в стену. Предназначена для работы с мониторами Kocom, Commax, Falcon, Hyundai, Polyvision, Quantum, Tantos.",0,img/4136.jpg
4137,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V082 PAL,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",7563,img/4137.jpg
4138,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V083 PAL,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",7907,img/4138.jpg
4139,Домофонные системы|Домофоны|Видеодомофон,JSB-Systems,JSB-Systems JSB-V084 PAL,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",8251,img/4139.jpg
4145,Домофонные системы|Домофоны|Видеодомофон,МВК,МВК MBK-324,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/4145.jpg
4146,Домофонные системы|Домофоны|Видеодомофон,МВК,МВК MBK-322,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/4146.jpg
4147,Домофонные системы|Домофоны|Видеодомофон,Germikom,Germikom ТОПАЗ Color/Pal,"Особенности видеопанели GERMIKOM ТОПАЗ Цветная:        Корпус панели ""Топаз"" изготовлен из прочного металлического корпуса, который покрыт ударопрочной порошковой эмалью на основе эпоксиполиэфирной краски, предназначенной для применения в условиях повышенной влажности.  Панель ""Топаз"" имеет автоматическую регулировку чувствительности микрофона и громкости динамика, улучшенное качество звука, оборудуется видеомодулем на базе ПЗС-матрицы Sony. В комплект с панелью идет металлический козырек  с помощью которого обеспечивается  дополнительная защита от атмосферных осадков. Панель имеет встроенное реле открывания замка. Она может устанавливаться под углом 45 градусов при помощи углового крепления, входящего в комплект.   Сферы примененияпанели GERMIKOM ТОПАЗ Цветная:     Входная дверь в коттедж Пост охраны и видеонаблюдения в офисе Входная дверь в квартиру Видеорегистрация посетителей в составе цифровой системы видеонаблюдения Ewclid    Полное описание товара GERMIKOM ТОПАЗ Цветная:   Компактная антивандальная видеопанель в комплекте с угловым креплением. Модель была сконструирована специально для объектов, где установка ""классических"" габаритных панелей затруднительна (калитки, косяки дверей, и др.). Цельнолитой уголок в комплекте позволяет осуществить угловые варианты крепления. Благодаря использованию звуковой схемы на базе аудиопроцессора MOTOROLA с распределенной системой пиковых ВЧ-фильтров в схеме окончательного усилителя достигается большая громкость при полном отсутствии аккустической завязки, что ранее было недостижимо для малогабаритных звуковых систем.Корпус каждой из представленных моделей изготовлен из высокопрочного силуминового сплава, используемого в автомобиле- и авиастроении. Благодаря использованию данного материала внешний блок обладает устойчивостью к многократным ударам энергией до 150 Дж., что отвечает самым высоким требованиям по устойчивости к разрушающим механическим НСД. Корпус покрыт порошковым напылением на основе эпоксиполиэфирной краски, что позволяет панели в течение долгого времени сохранять новизну внешнего вида.",0,img/4147.jpg
4148,Домофонные системы|Домофоны|Видеодомофон,Germikom,Germikom P-4,АНАЛОГ ВЗАМЕН: КомКом Глория Нк,0,img/4148.jpg
4149,Домофонные системы|Домофоны|Видеодомофон,Germikom,Germikom P-3,АНАЛОГ ВЗАМЕН: КомКом Глория Нк,0,img/4149.jpg
4150,Домофонные системы|Домофоны|Видеодомофон,Activision,Activision AVC-305 (антик),"Модель Activision AVC-305 (антик) представляет собой одноабонентную вызывную ч/б видеопанель. Она позволяет осуществлять скрытое видеонаблюдение а, так же, речевую связь с посетителем; инфракрасная подсветка дает возможность увидеть посетителя практически в полной темноте. Панель предназначена для установки как внутри, так и снаружи помещения, находится в прочном металлическом корпусе, покрытом ударопрочной порошковой эмалью, металлический козырек обеспечивает дополнительную защиту от атмосферных осадков и избыточного освещения. Малая ширина AVC-305 позволяет установить ее на узких поверхностях, например, наличник двери. Наличие специально разработанных кронштейнов для врезной установки и разворота на 30 градусов делает панель очень универсальной и позволяет установить ее практически в любом месте.",2125,img/4150.jpg
